e, e_dot, e_int, stamp, 
6.37617165054502, -0.00969525763834985, 1.2755408444738165, 95371000000, 
6.37617165054502, -0.005630460602272791, 1.2753469393210495, 95371000000, 
6.37617165054502, 0.0, 1.275234330109004, 95371000000, 
6.374532774889609, -0.005462918851370328, 1.2751250717319766, 95405000000, 
6.374532774889609, -0.005462918851370328, 1.275015813354949, 95405000000, 
6.374532774889609, 0.0, 1.2749065549779217, 95405000000, 
6.373173431493017, -0.004531144655306463, 1.2748159320848156, 95439000000, 
6.373173431493017, -0.004531144655306463, 1.2747253091917095, 95439000000, 
6.371627976338728, -0.005151517180962036, 1.2745316559549842, 95473000000, 
6.371627976338728, -0.005151517180962036, 1.2744286256113648, 95473000000, 
6.371627976338728, 0.0, 1.2743255952677455, 95473000000, 
6.369666686375249, -0.006537633211598504, 1.2741948426035137, 95507000000, 
6.368691141831486, -0.009789448357473418, 1.2739990536363641, 95541000000, 
6.368691141831486, -0.0032518151458749145, 1.2738032646692148, 95541000000, 
6.366172677169271, -0.008394882207385379, 1.2735703307221493, 95575000000, 
6.365246243125483, -0.011482995686676508, 1.273340670808416, 95609000000, 
6.3637646191619845, -0.008026860024286838, 1.2730122359637825, 95643000000, 
6.362839431787992, -0.008022704458303664, 1.2727900196050306, 95677000000, 
6.362839431787992, -0.0030839579133079553, 1.2726295655158646, 95677000000, 
6.36038310603533, -0.008187752508872492, 1.272404131307421, 95711000000, 
6.35881985843861, -0.013398577831272481, 1.2721361597507954, 95745000000, 
6.35881985843861, -0.005210825322399988, 1.27186818819417, 95745000000, 
6.356978163073583, -0.006138984550091801, 1.2716411919967203, 95779000000, 
6.355281836412793, -0.011793406752724778, 1.2714053238616656, 95813000000, 
6.353682261199701, -0.010986339579606152, 1.271062817379072, 95847000000, 
6.353682261199701, -0.005331917376973176, 1.2708430905874797, 95847000000, 
6.352129968885278, -0.005174307714742217, 1.2706329660856455, 95881000000, 
6.350988855421072, -0.008978019262097328, 1.2704534057004035, 95915000000, 
6.349526267481951, -0.008679004677757026, 1.2701763394525536, 95949000000, 
6.348020459752359, -0.009894652229043288, 1.2699023721770255, 95983000000, 
6.348020459752359, -0.005019359098641374, 1.2697044791324446, 95983000000, 
6.346338146175885, -0.005607711921579532, 1.2694919377120402, 96017000000, 
6.346338146175885, -0.005607711921579532, 1.2693797834736085, 96017000000, 
6.345205876115619, -0.003774233534219462, 1.2691921445644927, 96051000000, 
6.345205876115619, -0.003774233534219462, 1.2691166598938082, 96051000000, 
6.343118078942138, -0.006959323911604661, 1.2689019887448916, 96085000000, 
6.341896903262377, -0.011029909510806846, 1.2686813905546757, 96119000000, 
6.341896903262377, -0.004070585599202185, 1.2684607923644593, 96119000000, 
6.3402679475671135, -0.005429852317545188, 1.2682707836061244, 96153000000, 
6.339052700195284, -0.009480676890311438, 1.2680811700683183, 96187000000, 
6.339052700195284, -0.00405082457276625, 1.267891556530512, 96187000000, 
6.336981704191748, -0.006903320011784804, 1.267672473638821, 96221000000, 
6.336981704191748, -0.006903320011784804, 1.2675344072385855, 96221000000, 
6.335183495926526, -0.0059940275507397445, 1.2672764602873348, 96255000000, 
6.3338414758129655, -0.010467427929275649, 1.2670671117287493, 96289000000, 
6.332946265577753, -0.007457434495909965, 1.2667980824878164, 96323000000, 
6.332946265577753, -0.0029840341173740605, 1.2666489337978983, 96323000000, 
6.330838891778472, -0.007024579330936476, 1.266448761528932, 96357000000, 
6.3296809606613, -0.010884349721512384, 1.2662310745345018, 96391000000, 
6.3296809606613, -0.003859770390575908, 1.2660133875400714, 96391000000, 
6.328030448760636, -0.005501706335545957, 1.265826158005549, 96425000000, 
6.326606358765182, -0.010248672987058782, 1.2656211845458079, 96459000000, 
6.324869289280281, -0.010537198267848899, 1.2653004064537399, 96493000000, 
6.323982363735891, -0.008746650097635941, 1.2650305341187569, 96527000000, 
6.323982363735891, -0.002956418481299868, 1.2648556011168042, 96527000000, 
6.322210718609317, -0.0059054837552470945, 1.2646783630720733, 96561000000, 
6.3199142487287965, -0.013560383356982323, 1.2644071554049336, 96595000000, 
6.3188125889423645, -0.011327098889841736, 1.2640625037520319, 96629000000, 
6.316869410507766, -0.010149460736768035, 1.2637064165452618, 96663000000, 
6.31603849386048, -0.00924698360628066, 1.263448032887374, 96697000000, 
6.31603849386048, -0.002769722157619133, 1.2632630932152484, 96697000000, 
6.31475045543847, -0.004293461406700653, 1.2631218295439621, 96731000000, 
6.314031828880864, -0.006688883265386636, 1.2629880518786543, 96765000000, 
6.3133619814714255, -0.004628246556815559, 1.262809617719384, 96799000000, 
6.3133619814714255, -0.0022328246981295763, 1.2627170527882476, 96799000000, 
6.311401670646985, -0.006534369414801233, 1.262541708905989, 96833000000, 
6.310496291522023, -0.009552299831341315, 1.2623506629093622, 96867000000, 
6.310496291522023, -0.003017930416540082, 1.2621596169127354, 96867000000, 
6.309214474841082, -0.004272722269803945, 1.2620138038590085, 96901000000, 
6.308341854272079, -0.007181457499812656, 1.2618701747090124, 96935000000, 
6.308341854272079, -0.0029087352300087113, 1.2617265455590159, 96935000000, 
6.30645265282011, -0.006297338173230453, 1.2615424240909512, 96969000000, 
6.305443213090215, -0.009662137272880381, 1.2613491813454936, 97003000000, 
6.304548013242894, -0.006348798590719203, 1.2610962586102148, 97037000000, 
6.304548013242894, -0.0029839994910692744, 1.2609692826384002, 97037000000, 
6.303136420320296, -0.004705309741993939, 1.260815496453739, 97071000000, 
6.302296486399886, -0.0075050894766951854, 1.260665394664205, 97105000000, 
6.302296486399886, -0.0027997797347012465, 1.2605152928746712, 97105000000, 
6.302296486399886, 0.0, 1.260459297279977, 97105000000, 
6.300683740110551, -0.005375820964449811, 1.260351780860688, 97139000000, 
6.300025554002742, -0.0075697746571457, 1.260200385367545, 97173000000, 
6.300025554002742, -0.00219395369269589, 1.2600489898744025, 97173000000, 
6.298824259261304, -0.004004315804794582, 1.2599250244844526, 97207000000, 
6.298824259261304, -0.004004315804794582, 1.2598449381683565, 97207000000, 
6.298824259261304, 0.0, 1.2597648518522608, 97207000000, 
6.297590500873517, -0.004112527959287959, 1.259682601293075, 97241000000, 
6.297590500873517, -0.004112527959287959, 1.2596003507338893, 97241000000, 
6.297590500873517, 0.0, 1.2595181001747033, 97241000000, 
6.297590500873517, 0.0, 1.2595181001747033, 97241000000, 
6.296691329924601, -0.0029972364963892772, 1.2594581554447757, 97275000000, 
6.295859101057814, -0.005771332719011942, 1.2593427287903953, 97309000000, 
6.295859101057814, -0.002774096222622665, 1.2592273021360152, 97309000000, 
6.294745381747558, -0.0037123977008531503, 1.2590975722575457, 97343000000, 
6.2937823144577925, -0.0069226220000710255, 1.2589591198175443, 97377000000, 
6.2937823144577925, -0.003210224299217875, 1.2588206673775428, 97377000000, 
6.293000515521245, -0.0026059964551568746, 1.2587043429624554, 97411000000, 
6.292059782657422, -0.005741772667902841, 1.2585895075090974, 97445000000, 
6.291193002692088, -0.006025042763857513, 1.2584168867247172, 97479000000, 
6.289996976852787, -0.00687601934878342, 1.2582166508134864, 97513000000, 
6.289996976852787, -0.0039867527976718735, 1.2580791304265107, 97513000000, 
6.2883941758812085, -0.005342669905260185, 1.2578925419724523, 97547000000, 
6.2883941758812085, -0.005342669905260185, 1.257785688574347, 97547000000, 
6.287579211094392, -0.002716549289389173, 1.257624504190454, 97581000000, 
6.286930125521354, -0.004880167866181395, 1.2575269008331305, 97615000000, 
6.286930125521354, -0.002163618576792222, 1.2574292974758066, 97615000000, 
6.286930125521354, 0.0, 1.2573860251042708, 97615000000, 
6.285645657089499, -0.004281561439517152, 1.2573003938754803, 97649000000, 
6.284995806696103, -0.00644772941750323, 1.2571714392871305, 97683000000, 
6.28454384350385, -0.0036727119521628993, 1.2570123538192968, 97717000000, 
6.28454384350385, -0.0015065439741768216, 1.2569388995802535, 97717000000, 
6.283509564622468, -0.003447596271272483, 1.2568398167753445, 97751000000, 
6.282988883301358, -0.005183200674974131, 1.256736152761845, 97785000000, 
6.282213751296815, -0.004319377752179203, 1.256580813281376, 97819000000, 
6.281352272547829, -0.0054553691784301845, 1.2564369938097333, 97853000000, 
6.280772533937388, -0.004804057864754204, 1.2562892371854688, 97887000000, 
6.2802617547662205, -0.0036350592720276373, 1.2561591040834292, 97921000000, 
6.279740375019175, -0.003440529727377258, 1.2560516442481855, 97955000000, 
6.279740375019175, -0.001737932490151195, 1.2559828336536378, 97955000000, 
6.2789258017261895, -0.0027152443099520696, 1.2558937701176358, 97989000000, 
6.278415006557443, -0.004417894872439376, 1.2558054122201872, 98023000000, 
6.278415006557443, -0.0017026505624873067, 1.2557170543227385, 98023000000, 
6.277571550629954, -0.0028115197582974836, 1.2556267709163227, 98057000000, 
6.277571550629954, -0.0028115197582974836, 1.2555705405211568, 98057000000, 
6.277152975354095, -0.0013952509195291896, 1.2554864051076002, 98091000000, 
6.277152975354095, -0.0013952509195291896, 1.2554585000892096, 98091000000, 
6.276494897921051, -0.002193591443481561, 1.2553867232419493, 98125000000, 
6.276494897921051, -0.002193591443481561, 1.2553428514130798, 98125000000, 
6.27594596371727, -0.0018297806792707167, 1.2552623839706247, 98159000000, 
6.275560221970285, -0.003115586502551911, 1.2552000722405736, 98193000000, 
6.275560221970285, -0.0012858058232811942, 1.2551377605105225, 98193000000, 
6.275175688640197, -0.001281777766960109, 1.255086408838718, 98227000000, 
6.2747055145614095, -0.002849024696252774, 1.2550294283447927, 98261000000, 
6.2747055145614095, -0.001567246929292665, 1.254972447850868, 98261000000, 
6.273985767553966, -0.002399156691478647, 1.2548931197784523, 98295000000, 
6.273689578293366, -0.0033864542268110163, 1.2548253906939162, 98329000000, 
6.273342314163792, -0.0021448446339119207, 1.2547345106674082, 98363000000, 
6.273342314163792, -0.0011575470985795515, 1.25469161377473, 98363000000, 
6.272662180885835, -0.0022671109265252434, 1.254623120614228, 98397000000, 
6.272662180885835, -0.0022671109265252434, 1.2545777783956973, 98397000000, 
6.272285213552692, -0.0012565577771421015, 1.254507305021624, 98431000000, 
6.272285213552692, -0.0012565577771421015, 1.2544821738660812, 98431000000, 
6.271857785160924, -0.0014247613058948616, 1.2544285474844206, 98465000000, 
6.271857785160924, -0.0014247613058948616, 1.2544000522583025, 98465000000, 
6.271440470724871, -0.0013910481201762082, 1.2543437360697813, 98499000000, 
6.2711763763618, -0.002271362663745317, 1.2542983088165063, 98533000000, 
6.2711763763618, -0.0008803145435691088, 1.2542528815632314, 98533000000, 
6.2708581944009, -0.0010606065363324053, 1.2542140631416332, 98567000000, 
6.2708581944009, -0.0010606065363324053, 1.2541928510109066, 98567000000, 
6.270456403828807, -0.001339301906977397, 1.2541448528420405, 98601000000, 
6.270456403828807, -0.001339301906977397, 1.254118066803901, 98601000000, 
6.270087555890128, -0.0012294931289306514, 1.2540666909031828, 98635000000, 
6.269957775628926, -0.0016620939996029687, 1.2540334490231908, 98669000000, 
6.269957775628926, -0.00043260087067231723, 1.2540002071431986, 98669000000, 
6.269566339828657, -0.001304786000897451, 1.2539654594057672, 98703000000, 
6.269566339828657, -0.001304786000897451, 1.2539393636857492, 98703000000, 
6.269566339828657, 0.0, 1.2539132679657314, 98703000000, 
6.26935616974199, -0.0007005669555552411, 1.2538992566266203, 98737000000, 
6.2690620911361705, -0.0016808289749548067, 1.253865640047121, 98771000000, 
6.26880262089138, -0.0018451628353677307, 1.2538147254513026, 98805000000, 
6.26880262089138, -0.0008649008159681651, 1.2537778221945954, 98805000000, 
6.268489593772365, -0.0010434237300493976, 1.253739655703675, 98839000000, 
6.268340864953736, -0.0015391864588121251, 1.2537088719744989, 98873000000, 
6.268340864953736, -0.0004957627287627275, 1.2536780882453225, 98873000000, 
6.268174970075597, -0.0005529829271318695, 1.2536571133322045, 98907000000, 
6.268174970075597, -0.0005529829271318695, 1.2536460536736622, 98907000000, 
6.268009075051663, -0.0005529834131134947, 1.253623934346857, 98941000000, 
6.268009075051663, -0.0005529834131134947, 1.2536128746785948, 98941000000, 
6.267832926535643, -0.0005871617200655285, 1.2535900717759314, 98975000000, 
6.267731476542804, -0.000925328362863335, 1.2535715652086739, 99009000000, 
6.267616056955686, -0.0007228985998578944, 1.2535453640022753, 99043000000, 
6.267616056955686, -0.00038473195706008784, 1.2535309060302784, 99043000000, 
6.267473606262591, -0.00047483564364902975, 1.253513714678264, 99077000000, 
6.267407067563792, -0.0006966313063117013, 1.2534997820521379, 99111000000, 
6.2673406918682995, -0.00044304798097212955, 1.2534814243796455, 99145000000, 
6.2673406918682995, -0.000221252318309458, 1.253472563420026, 99145000000, 
6.267255311710417, -0.0002846005262746587, 1.2534624463631343, 99179000000, 
6.267255311710417, -0.0002846005262746587, 1.253456754352609, 99179000000, 
6.2672218317807475, -0.00011159976556503655, 1.2534488303467721, 99213000000, 
6.267200735282429, -0.00018192142662816954, 1.2534451919182394, 99247000000, 
6.267200735282429, -7.032166106313298e-05, 1.253441553489707, 99247000000, 
6.26717073223151, -0.00010001016972793764, 1.2534381468530913, 99281000000, 
6.267174823159923, -8.637374168489013e-05, 1.2534364193782574, 99315000000, 
6.267182720706966, 3.9961584853050645e-05, 1.2534352184065598, 99349000000, 
6.267182720706966, 2.6325156810003136e-05, 1.253436017638257, 99349000000, 
6.26717752311628, -1.7325302286153033e-05, 1.2534361976353476, 99383000000, 
6.267152529874405, -0.00010063610853687048, 1.2534341849131767, 99417000000, 
6.267132927091414, -0.00014865341622242548, 1.2534308653388067, 99451000000, 
6.267132927091414, -6.534260997170804e-05, 1.2534278922704822, 99451000000, 
6.267061760198689, -0.0002372229757489445, 1.2534218409587679, 99485000000, 
6.267061760198689, -0.0002372229757489445, 1.2534170964992528, 99485000000, 
6.266988032077755, -0.0002457604031125271, 1.2534074368316757, 99519000000, 
6.266929290543142, -0.0004415655184904684, 1.2533986055213058, 99553000000, 
6.266929290543142, -0.0001958051153779413, 1.2533897742109361, 99553000000, 
6.2668429741979885, -0.00028772115051071506, 1.253380103685618, 99587000000, 
6.266720409453983, -0.0006962702971957668, 1.2533661782796741, 99621000000, 
6.266634336372953, -0.0006954594167840611, 1.2533465146683285, 99655000000, 
6.266553853079213, -0.0005551879159012193, 1.2533272399270767, 99689000000, 
6.266553853079213, -0.00026827764580221, 1.2533161361687586, 99689000000, 
6.266343549994942, -0.0007010102809020443, 1.2532967504102246, 99723000000, 
6.266146501240249, -0.001357839463211145, 1.2532695936209604, 99757000000, 
6.265952422140507, -0.0013037595147835646, 1.2532294982250465, 99791000000, 
6.265841699024187, -0.0010160073868744253, 1.253196041493663, 99825000000, 
6.265841699024187, -0.00036907705439996147, 1.2531757213459254, 99825000000, 
6.2655992802664, -0.0008080625259558142, 1.253152178554318, 99859000000, 
6.265376827507148, -0.001549571723463335, 1.2531211871198489, 99893000000, 
6.265181338362333, -0.0013931396802243274, 1.2530771630757254, 99927000000, 
6.26504817217902, -0.001095517760427711, 1.2530404225365668, 99961000000, 
6.26504817217902, -0.00044388727771090447, 1.2530185121813584, 99961000000, 
6.264730907147767, -0.0010575501041761488, 1.2529884834337206, 99995000000, 
6.264470804358773, -0.0019245594008232558, 1.252949992245704, 100029000000, 
6.264297064466391, -0.0014461422712515788, 1.2528999183981955, 100063000000, 
6.264297064466391, -0.0005791329746044719, 1.2528709955527702, 100063000000, 
6.263969978139217, -0.0010902877572475471, 1.2528376071381333, 100097000000, 
6.263969978139217, -0.0010902877572475471, 1.2528158013829884, 100097000000, 
6.2636706629922, -0.0009977171567232546, 1.252774041284709, 100131000000, 
6.263501349081997, -0.0015620968574007559, 1.2527427993475608, 100165000000, 
6.263501349081997, -0.0005643797006775012, 1.252711557410413, 100165000000, 
6.2630889814018476, -0.0013745589338309827, 1.2526727786377228, 100199000000, 
6.2630889814018476, -0.0013745589338309827, 1.2526452874590461, 100199000000, 
6.262768540107628, -0.001068137647397549, 1.2525964335274216, 100233000000, 
6.262509170189985, -0.0019327040395407853, 1.2525577794466307, 100267000000, 
6.262509170189985, -0.0008645663921432364, 1.2525191253658399, 100267000000, 
6.262088641278078, -0.001401763039690825, 1.2524737987772032, 100301000000, 
6.261835138671783, -0.0022467717273411125, 1.2524288633426566, 100335000000, 
6.261390633790454, -0.002326691625412399, 1.2523542942493544, 100369000000, 
6.2611503731452975, -0.002282551754951475, 1.2522917430405023, 100403000000, 
6.2611503731452975, -0.0008008688171893633, 1.2522460920054033, 100403000000, 
6.260673107106779, -0.0015908867950612897, 1.2521982568931582, 100437000000, 
6.2603916563942485, -0.002529055836829978, 1.2521476757764216, 100471000000, 
6.259876045002336, -0.002656873681476194, 1.2520627205668908, 100505000000, 
6.259630310967582, -0.002537818088888718, 1.2519932008242776, 100539000000, 
6.259193229736315, -0.002276050886737361, 1.251913305713749, 100573000000, 
6.259193229736315, -0.0014569374375561495, 1.251867784696014, 100573000000, 
6.258708946219016, -0.0016142783909955938, 1.2518063603794432, 100607000000, 
6.258708946219016, -0.0016142783909955938, 1.2517740748116233, 100607000000, 
6.258268958740984, -0.0014666249267758502, 1.2517124567452678, 100641000000, 
6.257818137957838, -0.0029693608705934813, 1.2516530695278558, 100675000000, 
6.257690391306208, -0.0019285581159185956, 1.251585165867002, 100709000000, 
6.257690391306208, -0.00042582217210096474, 1.2515465947046838, 100709000000, 
6.256973855860958, -0.0023884514841684044, 1.2514903092315581, 100743000000, 
6.256512236336686, -0.003927183231740017, 1.2514117655669235, 100777000000, 
6.256512236336686, -0.0015387317475716127, 1.2513332219022886, 100777000000, 
6.256093622101601, -0.001395380783616081, 1.251274539651665, 100811000000, 
6.255754718853281, -0.002525058278015635, 1.2512240384861046, 100845000000, 
6.255754718853281, -0.001129677494399554, 1.2511735373205441, 100845000000, 
6.255181914102775, -0.0019093491683541686, 1.2511127567872893, 100879000000, 
6.254712847007798, -0.0034729061516121837, 1.251043298664257, 100913000000, 
6.254712847007798, -0.001563556983258015, 1.2509738405412247, 100913000000, 
6.2543101474079394, -0.0013423319995276017, 1.250915722761569, 100947000000, 
6.2543101474079394, -0.0013423319995276017, 1.2508888761215784, 100947000000, 
6.253648686348356, -0.002204870198611412, 1.2508179320776156, 100981000000, 
6.25320823126884, -0.0036730537969968204, 1.2507444710016755, 101015000000, 
6.252751777760414, -0.002989695293139268, 1.2506405796918405, 101049000000, 
6.252751777760414, -0.0015215116947538594, 1.2505807857859779, 101049000000, 
6.252751777760414, 0.0, 1.2505503555520827, 101049000000, 
6.252050391884572, -0.0023379529194755833, 1.2505035964936932, 101083000000, 
6.25174347207912, -0.0033610189376472497, 1.2504363761149404, 101117000000, 
6.25174347207912, -0.0010230660181716662, 1.2503691557361876, 101117000000, 
6.251120784547872, -0.0020756251041594473, 1.2503071819137408, 101151000000, 
6.251120784547872, -0.0020756251041594473, 1.2502656694116576, 101151000000, 
6.250538451167924, -0.001941111266493915, 1.2501853346842444, 101185000000, 
6.250042414152029, -0.003594567986144881, 1.2501134433245218, 101219000000, 
6.250042414152029, -0.001653456719650966, 1.2500415519647987, 101219000000, 
6.2494743672203965, -0.0018934897721075334, 1.2499706130349637, 101253000000, 
6.2494743672203965, -0.0018934897721075334, 1.2499327432395215, 101253000000, 
6.248886111289109, -0.0019608531042910235, 1.2498556563819934, 101287000000, 
6.248886111289109, -0.0019608531042910235, 1.2498164393199076, 101287000000, 
6.248441935556081, -0.001480585776760061, 1.2497476105422867, 101321000000, 
6.248441935556081, -0.001480585776760061, 1.2497179988267513, 101321000000, 
6.248005862867541, -0.001453575628467263, 1.2496593155986468, 101355000000, 
6.248005862867541, -0.001453575628467263, 1.2496302440860776, 101355000000, 
6.247273177381029, -0.002442284955040582, 1.2495523268744075, 101389000000, 
6.247273177381029, -0.002442284955040582, 1.2495034811753065, 101389000000, 
6.246585968218708, -0.002290697207734856, 1.2494088215320511, 101423000000, 
6.246585968218708, -0.002290697207734856, 1.2493630075878963, 101423000000, 
6.246045461516022, -0.0018016890089533888, 1.2492811598635627, 101457000000, 
6.245458081965306, -0.0037596208446751453, 1.2492059674466691, 101491000000, 
6.244987903895703, -0.003525192067730387, 1.2490994298251357, 101525000000, 
6.244987903895703, -0.0015672602320086308, 1.2490289259837808, 101525000000, 
6.2441477666131515, -0.002800457608505743, 1.2489415716269705, 101559000000, 
6.2437845896304065, -0.004011047550989133, 1.2488613506759507, 101593000000, 
6.2431651878361345, -0.0032752625900567267, 1.2487398362719795, 101627000000, 
6.2431651878361345, -0.0020646726475733366, 1.2486743310201784, 101627000000, 
6.2424547902807355, -0.0023679918513301126, 1.2485856777302005, 101661000000, 
6.2424547902807355, -0.0023679918513301126, 1.2485383178931737, 101661000000, 
6.241789465353012, -0.002217749759078439, 1.2484466030609656, 101695000000, 
6.241789465353012, -0.002217749759078439, 1.248402248065784, 101695000000, 
6.241106943020277, -0.002275074442448973, 1.2483123915817533, 101729000000, 
6.241106943020277, -0.002275074442448973, 1.2482668900929044, 101729000000, 
6.240405178735931, -0.002339214281154393, 1.2481746043184323, 101763000000, 
6.240405178735931, -0.002339214281154393, 1.2481278200328092, 101763000000, 
6.239720910786698, -0.002280893164110509, 1.2480354178839042, 101797000000, 
6.239085065038988, -0.004400378989810605, 1.2479474103041077, 101831000000, 
6.239085065038988, -0.002119485825700096, 1.2478594027243117, 101831000000, 
6.239085065038988, 0.0, 1.2478170130077975, 101831000000, 
6.238299834765227, -0.0026174342458684663, 1.2477646643228801, 101865000000, 
6.238299834765227, -0.0026174342458684663, 1.2477123156379628, 101865000000, 
6.237590127104087, -0.002365692203799933, 1.2476126531089695, 101899000000, 
6.237150782172204, -0.0038301753100770477, 1.2475360496027679, 101933000000, 
6.23663149909967, -0.003195426681390501, 1.247424827225064, 101967000000, 
6.23663149909967, -0.0017309435751133861, 1.247360918691436, 101967000000, 
6.235766477363187, -0.002883405788276505, 1.2472686317041686, 102001000000, 
6.234794669106257, -0.006122766644711675, 1.2471461763712743, 102035000000, 
6.234195852055112, -0.0052354176935824155, 1.246983799901637, 102069000000, 
6.233464996335241, -0.004432242570053073, 1.2468303678331072, 102103000000, 
6.2326881385342, -0.005025711736375745, 1.2466899324616367, 102137000000, 
6.231251429296614, -0.007378556795423208, 1.2464936376110702, 102171000000, 
6.230401778733682, -0.0076211993350601874, 1.2462894231042998, 102205000000, 
6.230401778733682, -0.002832168543106898, 1.2461369991175986, 102205000000, 
6.229517048965344, -0.0029490992277914074, 1.2460213737621804, 102239000000, 
6.228216820115582, -0.007283195393664362, 1.2458757098543072, 102273000000, 
6.228216820115582, -0.004334096165872954, 1.245730045946434, 102273000000, 
6.227109116987354, -0.003692343760762403, 1.245569517147901, 102307000000, 
6.226416782712271, -0.006000124677703056, 1.2454495146543472, 102341000000, 
6.226416782712271, -0.002307780916940653, 1.245329512160793, 102341000000, 
6.225170263306703, -0.004155064685228045, 1.2452002552487498, 102375000000, 
6.223850405028312, -0.008554592279865028, 1.2450291634031525, 102409000000, 
6.223085028091435, -0.00695078405089274, 1.24480704642843, 102443000000, 
6.223085028091435, -0.002551256456255757, 1.2446680307474123, 102443000000, 
6.220976015345745, -0.007030042485632511, 1.2444764047685744, 102477000000, 
6.2200250364174865, -0.010199972246495529, 1.2442724053236445, 102511000000, 
6.218760315354113, -0.007385666638774306, 1.2439840911411562, 102545000000, 
6.218760315354113, -0.004215736877911287, 1.243836377808381, 102545000000, 
6.216780140569937, -0.0066005826139203805, 1.243620051418544, 102579000000, 
6.215108521160663, -0.01217264731150062, 1.2433765984723142, 102613000000, 
6.215108521160663, -0.005572064697580241, 1.2431331455260841, 102613000000, 
6.213588529609925, -0.00506663850245855, 1.2429203714620836, 102647000000, 
6.211957055614399, -0.010504885154212218, 1.242710273758999, 102681000000, 
6.211957055614399, -0.005438246651753668, 1.242500176055915, 102681000000, 
6.210345438479996, -0.005372057114678697, 1.2422839699805863, 102715000000, 
6.208675529249151, -0.010938421217495295, 1.2420652015562363, 102749000000, 
6.208675529249151, -0.005566364102816597, 1.2418464331318864, 102749000000, 
6.206651523138035, -0.006746687037052131, 1.241600172109089, 102783000000, 
6.20532118819049, -0.011181136862200939, 1.2413765493718452, 102817000000, 
6.20532118819049, -0.004434449825148808, 1.241152926634601, 102817000000, 
6.203395175791235, -0.006420041330850168, 1.2409358368114811, 102851000000, 
6.2022241619529455, -0.010323420791816437, 1.2407293683956446, 102885000000, 
6.200916891446348, -0.008260947816290573, 1.2404357486127018, 102919000000, 
6.200916891446348, -0.004357568355324304, 1.240270529656376, 102919000000, 
6.199531777242245, -0.00461704734701011, 1.2400910373423293, 102953000000, 
6.197703774417715, -0.010710390095445277, 1.2398768295404206, 102987000000, 
6.197703774417715, -0.006093342748435167, 1.2396626217385116, 102987000000, 
6.19565759155445, -0.006820609544216556, 1.2394043426926586, 103021000000, 
6.193841828910455, -0.012873151690865706, 1.2391468796588412, 103055000000, 
6.192383687515522, -0.010913013463091184, 1.2387922071986952, 103089000000, 
6.192383687515522, -0.004860471316442035, 1.2385739469294332, 103089000000, 
6.189659928865351, -0.009079195500572013, 1.238295153593093, 103123000000, 
6.18774456019682, -0.015463757729007691, 1.2379858784385127, 103157000000, 
6.18774456019682, -0.006384562228435679, 1.2376766032839328, 103157000000, 
6.185759408353039, -0.006617172812601879, 1.237416568583112, 103191000000, 
6.184430280832582, -0.011047597880793347, 1.237195616625496, 103225000000, 
6.184430280832582, -0.004430425068191468, 1.2369746646678803, 103225000000, 
6.182213663738774, -0.007388723646026089, 1.236738281693596, 103259000000, 
6.181100809404021, -0.011098238095203309, 1.2365163169316917, 103293000000, 
6.181100809404021, -0.0037095144491772203, 1.2362943521697876, 103293000000, 
6.178485597802636, -0.008717372004616308, 1.2360458144407118, 103327000000, 
6.176907393045649, -0.01397805452790557, 1.2357662533501537, 103361000000, 
6.176907393045649, -0.005260682523289262, 1.2354866922595955, 103361000000, 
6.173858376044745, -0.010163390003015138, 1.2351782108090696, 103395000000, 
6.171297042901336, -0.018701167147711455, 1.2348041874661153, 103429000000, 
6.171297042901336, -0.008537777144696316, 1.2344301641231612, 103429000000, 
6.169463794219089, -0.006110828940822562, 1.2341371920014508, 103463000000, 
6.169463794219089, -0.006110828940822562, 1.2340149754226342, 103463000000, 
6.166640733316448, -0.009410203008804649, 1.2337045547836418, 103497000000, 
6.164375483799907, -0.01696103473060558, 1.2333653340890296, 103531000000, 
6.162680992416952, -0.013199136331651928, 1.2329131473022206, 103565000000, 
6.162680992416952, -0.005648304609850996, 1.2326491645755875, 103565000000, 
6.159924370359371, -0.009188740191937347, 1.2323524236795516, 103599000000, 
6.159924370359371, -0.009188740191937347, 1.2321686488757129, 103599000000, 
6.157007958067037, -0.009721374307778419, 1.2317904465857188, 103633000000, 
6.157007958067037, -0.009721374307778419, 1.231596019099563, 103633000000, 
6.155136730867557, -0.006237423998266915, 1.2312768431334422, 103667000000, 
6.155136730867557, -0.006237423998266915, 1.2311520946534769, 103667000000, 
6.1528398371559065, -0.007656312372169201, 1.230874219926068, 103701000000, 
6.1528398371559065, -0.007656312372169201, 1.2307210936786246, 103701000000, 
6.150474185787811, -0.007885504560318779, 1.230410257339975, 103735000000, 
6.148424898729492, -0.014716461421381647, 1.2301159281115472, 103769000000, 
6.148424898729492, -0.006830956861062869, 1.2298215988831196, 103769000000, 
6.145548541824636, -0.009587856349521454, 1.229493222618908, 103803000000, 
6.145548541824636, -0.009587856349521454, 1.2293014654919177, 103803000000, 
6.143025144899871, -0.008411323082547403, 1.2289414819032762, 103837000000, 
6.141276386608175, -0.014240517388201349, 1.2286566715555123, 103871000000, 
6.141276386608175, -0.005829194305653947, 1.228371861207748, 103871000000, 
6.13838961138944, -0.009622584062451978, 1.228062825640386, 103905000000, 
6.136618044450442, -0.015527807192444362, 1.227752269496537, 103939000000, 
6.136618044450442, -0.005905223129992383, 1.2274417133526883, 103939000000, 
