e, e_dot, e_int, stamp, 
-0.0045472153089969325, 0.00041529850154375936, -0.0009260550018611369, 102953000000, 
-0.004498388989662594, 0.0005780528993248879, -0.0009144939438746391, 102987000000, 
-0.0044803365438390585, 0.00022292921719291314, -0.0009017293894999056, 103021000000, 
-0.00439414622894585, 0.0003474758690558133, -0.0008915247841631668, 103055000000, 
-0.0043004989324622045, 0.0005994587045895136, -0.0008783321136831408, 103089000000, 
-0.004194466509779726, 0.000665599063887079, -0.0008592741114125187, 103123000000, 
-0.0041412082024798735, 0.0005309690999411032, -0.000842411576314787, 103157000000, 
-0.0041257611695884044, 0.00022901780063773933, -0.0008307623921232003, 103191000000, 
-0.0041257611695884044, 5.149010963823031e-05, -0.0008261820361104454, 103191000000, 
-0.004108293213104464, 5.822652161313613e-05, -0.0008239877034854181, 103225000000, 
-0.00407374523320625, 0.00017338645460718283, -0.0008205199743932745, 103259000000, 
-0.00402998763834006, 0.0002610185825480116, -0.0008141350723100515, 103293000000, 
-0.003979245576716917, 0.00031499885496444335, -0.0008055318965508818, 103327000000, 
-0.003979245576716917, 0.00016914020541047847, -0.0007992319194515928, 103327000000, 
-0.003906255979886364, 0.00024329865610184243, -0.0007909831422213464, 103361000000, 
-0.003906255979886364, 0.00024329865610184243, -0.0007861171690993096, 103361000000, 
-0.0038354848196293645, 0.00023590386752333123, -0.0007765331186268061, 103395000000, 
-0.0038354848196293645, 0.00023590386752333123, -0.0007718150412763395, 103395000000, 
-0.003812106835695772, 7.792661311197453e-05, -0.0007655384316636334, 103429000000, 
-0.003812106835695772, 7.792661311197453e-05, -0.0007639798994013939, 103429000000, 
-0.003825696613237284, -4.529925847170565e-05, -0.0007633273523085885, 103463000000, 
-0.003825696613237284, -4.529925847170565e-05, -0.0007642333374780226, 103463000000, 
-0.0038424840719724074, -5.595819578374517e-05, -0.0007662584865631317, 103497000000, 
-0.0038464181760136107, -6.907187592108954e-05, -0.0007676399240815534, 103531000000, 
-0.0038464181760136107, -1.3113680137344375e-05, -0.0007690213615999753, 103531000000, 
-0.0038044843932687478, 0.00013977927581620975, -0.000766488049686398, 103565000000, 
-0.0038044843932687478, 0.00013977927581620975, -0.0007636924641700737, 103565000000, 
-0.0037787753505340582, 8.569680911563182e-05, -0.0007591829424714369, 103599000000, 
-0.00372826356874123, 0.00025406941509172515, -0.0007541015541696024, 103633000000, 
-0.003668132997177498, 0.0003688078445218679, -0.0007450114610968524, 103667000000, 
-0.00361032683930107, 0.00039312243146720033, -0.0007337815603479865, 103701000000, 
-0.0035927842961815948, 0.00025116233665301024, -0.0007247496088440108, 103735000000, 
-0.003572129765232468, 0.00012732358022867393, -0.0007183493933810088, 103769000000, 
-0.003572129765232468, 6.884843649708945e-05, -0.0007158029217764353, 103769000000, 
-0.003537949247968797, 0.00011393505754557036, -0.0007121472518955822, 103803000000, 
-0.0035236750165670294, 0.0001615158288847951, -0.0007089169353178863, 103837000000, 
-0.0035129030377860637, 8.348736727577706e-05, -0.0007049684868214593, 103871000000, 
-0.003468968744698042, 0.0001823542395632908, -0.000700369786603409, 103905000000, 
-0.0034236880076505827, 0.0002973834337849368, -0.0006937039860089793, 103939000000, 
-0.0034236880076505827, 0.00015093579015819833, -0.0006877563173332805, 103939000000, 
-0.003378412160291777, 0.0001509194911960184, -0.0006817192117061962, 103973000000, 
-0.0033257199072953547, 0.00032656033451742655, -0.0006751880050158476, 104007000000, 
-0.0033022084045688516, 0.00025401251907641864, -0.0006670893648103988, 104041000000, 
-0.003266583516573718, 0.00019712130240545633, -0.0006596341218958615, 104075000000, 
-0.003243563091030577, 0.0001954843784609158, -0.000654157000811543, 104109000000, 
-0.0032337650867355627, 0.00010939476612718362, -0.0006495941129559905, 104143000000, 
-0.0032337650867355627, 3.266001431671365e-05, -0.0006474062176334469, 104143000000, 
-0.0032052132359545737, 9.517283593662995e-05, -0.00064484956062838, 104177000000, 
-0.0032189130188609028, 4.9506892915533264e-05, -0.0006438594227700693, 104211000000, 
0.7399763357677358, 2.477271830012301, 0.04890348063419469, 104245000000, 
0.7471139589658677, 2.5011095732824287, 0.09892475878098284, 104279000000, 
0.7471607428246734, 0.023948023523125233, 0.14895006917055179, 104313000000, 
0.7312056662168516, -0.053027642496720574, 0.14836535786715951, 104347000000, 
0.7116988427157045, -0.11820633369656293, 0.14600435011714863, 104381000000, 
0.703138506770161, -0.09355719815563528, 0.14306953438018113, 104415000000, 
0.6968788233138015, -0.04940006467301009, 0.14078107818664445, 104449000000, 
0.6865416849476098, -0.05532273940850393, 0.13910393433543816, 104483000000, 
0.6786251541851112, -0.060845563762301026, 0.13746971082976817, 104517000000, 
0.6701816797791098, -0.05453335056166667, 0.13568990126078873, 104551000000, 
0.6596661000441113, -0.06319684713666618, 0.1338981956005555, 104585000000, 
0.6567222791651193, -0.04486466871330178, 0.13243800393255603, 104619000000, 
0.6496298774655238, -0.033454075261958316, 0.13106788377831696, 104653000000, 
0.6412475856877649, -0.051582311591181394, 0.1298399828212272, 104687000000, 
0.6412475856877649, -0.02794097259252985, 0.12880833658940358, 104687000000, 
0.630074555082746, -0.037243435350062803, 0.1275046484305517, 104721000000, 
0.630074555082746, -0.037243435350062803, 0.12675977972355046, 104721000000, 
0.6184746567755899, -0.03866632769052044, 0.12524158446273878, 104755000000, 
0.6089974127758002, -0.07025714102315266, 0.12383644164227574, 104789000000, 
0.6053397740146944, -0.04378294253631824, 0.12218745623773897, 104823000000, 
0.5974289856960517, -0.03856142359916159, 0.12078441149910309, 104857000000, 
0.5974289856960517, -0.026369294395475567, 0.12001318302711986, 104857000000, 
0.5845122573198807, -0.04305576125390361, 0.11862468191413228, 104891000000, 
0.5761924808724457, -0.07078834941202021, 0.11720891492589187, 104925000000, 
0.5685103440628367, -0.05333971085681307, 0.11528100548367753, 104959000000, 
0.5620302736966876, -0.04720735725252704, 0.11378220657546466, 104993000000, 
0.5542508010816638, -0.04753180993724312, 0.11231942792274587, 105027000000, 
0.5509674059359888, -0.03687622586899586, 0.11114989871428935, 105061000000, 
0.5458573761105541, -0.027978083237032436, 0.11007170554188045, 105095000000, 
0.5404903445138065, -0.034923538073940996, 0.10915434177068996, 105129000000, 
0.5306564245362133, -0.05066983858113586, 0.10780027634403826, 105163000000, 
0.5201570908748443, -0.06777751212987404, 0.10608692399499094, 105197000000, 
0.5121260523059918, -0.06176790743407157, 0.10419597118113663, 105231000000, 
0.5067509970920034, -0.044686979276136185, 0.1026022760181893, 105265000000, 
0.5027381071077226, -0.031293150660897474, 0.10144101043371452, 105299000000, 
0.5027381071077226, -0.01337629994760281, 0.10081514742049658, 105299000000, 
0.49611241035667675, -0.022085655836819502, 0.10010590830480813, 105333000000, 
0.49611241035667675, -0.022085655836819502, 0.09966419518807174, 105333000000, 
0.4928842852385733, -0.010760417060344807, 0.09900727373012845, 105367000000, 
0.48736083444055467, -0.02917191972040693, 0.09842383533572031, 105401000000, 
0.48736083444055467, -0.018411502660062123, 0.09784039694131218, 105401000000, 
0.48100458573893334, -0.021187495672071083, 0.09704841697466951, 105435000000, 
0.4773099847411295, -0.03350283233141719, 0.09637836032804117, 105469000000, 
0.4714863672820915, -0.03172739485613955, 0.09532006251747696, 105503000000, 
0.4714863672820915, -0.019412058196793442, 0.09468551462035417, 105503000000, 
0.46339588576626767, -0.0269682717194127, 0.09375790802203005, 105537000000, 
0.45895352745310447, -0.04177613276329003, 0.09292238536676424, 105571000000, 
0.456348304202308, -0.02349193854653227, 0.09191318116144534, 105605000000, 
0.45101391935202173, -0.026465360336942467, 0.09108771673382894, 105639000000, 
0.4466729668785234, -0.032251124412615205, 0.09026901269552354, 105673000000, 
0.4466729668785234, -0.014469841578327683, 0.08962399020727124, 105673000000, 
0.4402467352754105, -0.02142077201037651, 0.08890617793549715, 105707000000, 
0.43442697768331584, -0.040819963984025286, 0.08808977865581664, 105741000000, 
0.4300646459754116, -0.03394029766666288, 0.08698255726227586, 105775000000, 
0.4245638733497348, -0.03287701444527021, 0.08593703313389749, 105809000000, 
0.42139948915008674, -0.028883856084416237, 0.08506853389834887, 105843000000, 
0.4171394388607599, -0.024748114963249652, 0.08420685342403876, 105877000000, 
0.41345537354401607, -0.02648038535356889, 0.08346628677032418, 105911000000, 
0.4088776601885913, -0.027539262240561985, 0.08263149817289114, 105945000000, 
0.4062578178311842, -0.023991852376106237, 0.08190605677091943, 105979000000, 
0.4026797745020456, -0.020659618955152226, 0.08118768350145474, 106013000000, 
0.3988742266790144, -0.024611970507232666, 0.08052078793414962, 106047000000, 
0.39507380176325757, -0.025353242462626824, 0.07977518686295451, 106081000000, 
0.393551749838581, -0.017741589468111368, 0.0791666518853902, 106115000000, 
0.3908667308551994, -0.014023569693527213, 0.0786328188304692, 106149000000, 
0.38870214536931336, -0.016165348230892107, 0.07820804173753958, 106183000000, 
0.38730592936388053, -0.011869338304396257, 0.07779165370589289, 106217000000, 
0.3853261199693758, -0.011253417999791774, 0.07742227964683798, 106251000000, 
0.38407427945347283, -0.010772166368025657, 0.07711375525244861, 106285000000, 
0.38407427945347283, -0.004172801719676637, 0.0768983119250881, 106285000000, 
0.3809097237371981, -0.010548519054249065, 0.07660388550960959, 106319000000, 
0.3782728581326964, -0.01933807106925478, 0.0762171240882245, 106353000000, 
0.375890688106562, -0.016730118768787012, 0.07567155133176377, 106387000000, 
0.37475047768924696, -0.011741268144831452, 0.07526093492856703, 106421000000, 
0.3737774723481948, -0.00704405252789068, 0.07496124254293358, 106455000000, 
0.3737774723481948, -0.0032433511368405257, 0.07482036149237577, 106455000000, 
0.3716637052955303, -0.0070458901755484265, 0.07461457666612799, 106489000000, 
0.37064692014547784, -0.010435174009056544, 0.07440587318594687, 106523000000, 
0.36986013590575073, -0.006011897965931823, 0.07414471742311726, 106557000000, 
0.3687185790469023, -0.006427803661918456, 0.07394837567320872, 106591000000, 
0.36724813457542194, -0.008706671101095983, 0.07372178996853833, 106625000000, 
0.3653179829455837, -0.01133532033772866, 0.07341897977119387, 106659000000, 
0.36333516699058954, -0.013043225282774648, 0.07306008563410635, 106693000000, 
0.36277492930076427, -0.008476845482731457, 0.07276187194912917, 106727000000, 
0.36277492930076427, -0.0018674589660842382, 0.07259233503947454, 106727000000, 
0.3627564456740604, -6.161208901289683e-05, 0.0725537536183726, 106761000000, 
0.3629521749551987, 0.0005908188481148121, 0.0725655699953349, 106795000000, 
0.36268979358198017, -0.00022217364026744235, 0.07255989428074928, 106829000000, 
0.36196912304648254, -0.003276839695720568, 0.07250740610557743, 106863000000, 
0.36196912304648254, -0.0024022351183254167, 0.07244186931166302, 106863000000, 
0.3620917745670411, 0.00040883840186189957, 0.07240200137733374, 106897000000, 
0.3620917745670411, 0.00040883840186189957, 0.07241017814537098, 106897000000, 
0.36318242999301376, 0.0036355180865754733, 0.07249106527513974, 106931000000, 
0.3636910387192742, 0.0053308805074436805, 0.0725976828852886, 106965000000, 
-0.12714115191335873, -1.6344119396879082, 0.03998215445326195, 106999000000, 
-0.12714115191335873, -1.6361073021087764, 0.007293915659503784, 106999000000, 
-0.13669464584732127, -0.03184497977987514, -0.02606512997826925, 107033000000, 
-0.14149259818875892, -0.047838154251333975, -0.02702189306329593, 107067000000, 
-0.14359587975340427, -0.023004113020276645, -0.028118874919298962, 107101000000, 
-0.14359587975340427, -0.007010938548817809, -0.028578957179704496, 107101000000, 
-0.13669264792475477, 0.023010772762164972, -0.02825896049543755, 107135000000, 
-0.13332082561553316, 0.034250180459570366, -0.027573956886246146, 107169000000, 
-0.13243249412253366, 0.014200512674070373, -0.026829731177521438, 107203000000, 
-0.13143397678689173, 0.006289496095471432, -0.0264791531016639, 107237000000, 
-0.13143397678689173, 0.0033283911188064508, -0.026353363179754473, 107237000000, 
-0.1272841937695608, 0.013832610057769775, -0.02601014315622295, 107271000000, 
-0.12275201223122645, 0.028939881852217592, -0.025431345519178597, 107305000000, 
-0.12182622674736487, 0.01819322340731973, -0.02479082884987681, 107339000000, 
-0.12012699418393247, 0.008750060157646603, -0.02431368221083492, 107373000000, 
-0.11868076903959768, 0.010484859025890655, -0.024042265998059666, 107407000000, 
-0.11746594344080963, 0.008870169143742798, -0.02375158044428932, 107441000000, 
-0.11572676544541416, 0.009846678647278395, -0.02345823186172143, 107475000000, 
-0.11357301751250093, 0.012976419761028998, -0.023117715093248316, 107509000000, 
-0.11176181580643663, 0.013216498796591777, -0.022737439917623448, 107543000000, 
-0.11176181580643663, 0.006037339020214342, -0.02247310994169161, 107543000000, 
-0.1097423461784266, 0.006731565426700096, -0.022217731852753324, 107577000000, 
-0.1097423461784266, 0.006731565426700096, -0.02208310054421932, 107577000000, 
-0.10724489118454139, 0.008324849979617355, -0.02178197223609297, 107611000000, 
-0.10552294606091861, 0.014064667058359959, -0.021500678894925775, 107645000000, 
-0.10441200900142311, 0.009442940610394265, -0.021145323083125542, 107679000000, 
-0.10225501515623181, 0.010893103015622666, -0.020812664681238234, 107713000000, 
-0.10114086390841948, 0.010903816976678785, -0.020520525871071626, 107747000000, 
-0.09937461386151591, 0.009601337649052985, -0.020184699528411145, 107781000000, 
-0.09937461386151591, 0.0058875001563452045, -0.019992672775430088, 107781000000, 
-0.09762408320500615, 0.005835102188365878, -0.019758220728535864, 107815000000, 
-0.09762408320500615, 0.005835102188365878, -0.019641518684768548, 107815000000, 
-0.09536992084711882, 0.007513874526291116, -0.019374539150475406, 107849000000, 
-0.09536992084711882, 0.007513874526291116, -0.019224261659949584, 107849000000, 
-0.09378877857094814, 0.0052704742539022575, -0.018968574684345717, 107883000000, 
-0.09124162101307043, 0.01376099944682796, -0.01869335469540916, 107917000000, 
-0.09026956211625814, 0.011730721515633332, -0.018353330780018447, 107951000000, 
-0.0888857814990125, 0.007852798380193112, -0.018026464308556072, 107985000000, 
-0.08727417598143283, 0.009984620449417688, -0.017761967973113565, 108019000000, 
-0.08552095031714568, 0.01121610393955604, -0.017445393853172734, 108053000000, 
-0.084531342420477, 0.009142778536519458, -0.0171550979146037, 108087000000, 
-0.08341461815527573, 0.007021107206233168, -0.01689779405952656, 108121000000, 
-0.0819540258245759, 0.00859105531967034, -0.016659999093355242, 108155000000, 
-0.0819540258245759, 0.0048686411023327976, -0.016488177986961835, 108155000000, 
-0.08077833997019868, 0.003918952847924058, -0.016312426107956697, 108189000000, 
-0.08077833997019868, 0.003918952847924058, -0.016234047050998218, 108189000000, 
-0.07950424965776959, 0.00424696770809696, -0.016070728639877796, 108223000000, 
-0.07950424965776959, 0.00424696770809696, -0.015985789285715857, 108223000000, 
-0.07783915250348183, 0.005550323847625845, -0.0157898434546014, 108257000000, 
-0.07783915250348183, 0.005550323847625845, -0.015678836977648884, 108257000000, 
-0.07622236343601019, 0.0053892968915721555, -0.015460044562864924, 108291000000, 
-0.07525085172323598, 0.008627669267486185, -0.015287491177515199, 108325000000, 
-0.07525085172323598, 0.00323837237591403, -0.015114937792165476, 108325000000, 
-0.07381890585633588, 0.004773152889666991, -0.014954707286853856, 108359000000, 
-0.07381890585633588, 0.004773152889666991, -0.014859244229060516, 108359000000, 
-0.07231634627399286, 0.0050085319411434055, -0.014663610532444308, 108393000000, 
-0.07142095595937636, 0.00799316632319839, -0.01450374720598034, 108427000000, 
-0.0702164811561139, 0.006999550392929876, -0.014263585559298875, 108461000000, 
-0.06925273568978785, 0.007227400898628389, -0.014059344853685207, 108495000000, 
-0.06829357641054568, 0.006409682485227404, -0.013850852883763162, 108529000000, 
-0.06829357641054568, 0.0031971975974739073, -0.013722659234058613, 108529000000, 
-0.06705222033969349, 0.004137853569507281, -0.01357595821071899, 108563000000, 
-0.06606859716680091, 0.007416597479149208, -0.013427626261136005, 108597000000, 
-0.06606859716680091, 0.003278743909641927, -0.013279294311553022, 108597000000, 
-0.06506100547866422, 0.003358638960455629, -0.01314654665415107, 108631000000, 
-0.06506100547866422, 0.003358638960455629, -0.013079373874941957, 108631000000, 
-0.06354868131766755, 0.005041080536655566, -0.012911379484999734, 108665000000, 
-0.0629279472731068, 0.007110194018524751, -0.012769175604629238, 108699000000, 
-0.061823163017616256, 0.005751727666837662, -0.012553319440559374, 108733000000, 
-0.06091944614996336, 0.006695003743811452, -0.012378037096045761, 108767000000, 
-0.06001262022605447, 0.006035142638539289, -0.012183681959575606, 108801000000, 
-0.06001262022605447, 0.003022753079696313, -0.01206297910680482, 108801000000, 
-0.05857280928736852, 0.004799369795619827, -0.011906536649298497, 108835000000, 
-0.05857280928736852, 0.004799369795619827, -0.0118105492533861, 108835000000, 
-0.05740533030215156, 0.0038915966173898773, -0.011636729925125907, 108869000000, 
-0.05623173111259794, 0.007803593915901945, -0.011480658046807868, 108903000000, 
-0.055450338294398716, 0.0065166400258428086, -0.011272493313943213, 108937000000, 
-0.05477691585242361, 0.004849384200581082, -0.011097265683961351, 108971000000, 
-0.054140927424845664, 0.0043647028985101715, -0.010957878771444532, 109005000000, 
-0.05326528573195288, 0.005038767068235768, -0.01081220860061481, 109039000000, 
-0.0523676989645514, 0.005910761534314209, -0.01065159414142333, 109073000000, 
-0.051595726239903605, 0.005565198306830925, -0.010481914062427192, 109107000000, 
-0.051595726239903605, 0.0025732424154926528, -0.010370610096290573, 109107000000, 
-0.05067320710267165, 0.003075063790773195, -0.010257643972165257, 109141000000, 
-0.04989119539722875, 0.005681769475582854, -0.0101440085826536, 109175000000, 
-0.048862295782724274, 0.006036371066491242, -0.009961779885508311, 109209000000, 
-0.04795172469802722, 0.006464902330671762, -0.009780347725198682, 109243000000, 
-0.04716992770438644, 0.005641226927792786, -0.009598929879009196, 109277000000, 
-0.046087676973455505, 0.0062134924152390525, -0.009413955291724611, 109311000000, 
-0.04536937262964047, 0.006001850249153229, -0.009241798487165494, 109345000000, 
-0.04488678910403854, 0.0040029595647232226, -0.0090895892471423, 109379000000, 
-0.044280510478279744, 0.003629540504535752, -0.00896911148079725, 109413000000, 
-0.04374804687735567, 0.003795807422276217, -0.008861023097311597, 109447000000, 
-0.04324583447916419, 0.0034489199970518434, -0.008751626122319974, 109481000000, 
-0.04324583447916419, 0.0016740413273049388, -0.008682647722378936, 109481000000, 
-0.04234242901043084, 0.003011351562444512, -0.008588939864583948, 109515000000, 
-0.041343689673189576, 0.00634048268658205, -0.008462130210852306, 109549000000, 
-0.04061657394837548, 0.005752850206851197, -0.008286846175466392, 109583000000, 
-0.040115640660028706, 0.0040934967105362334, -0.008138393618772917, 109617000000, 
-0.039774012698315264, 0.002808537500200714, -0.00803374848711463, 109651000000, 
-0.039046755740722805, 0.003562949731019671, -0.007929093939937785, 109685000000, 
-0.03858363117178021, 0.003967938421783519, -0.007826959974054552, 109719000000, 
-0.03795359469707371, 0.003643870145496978, -0.007705598773971782, 109753000000, 
-0.03760311160063656, 0.003268398570478818, -0.007609355831299365, 109787000000, 
-0.03718937357764984, 0.002547403731412897, -0.007516405325024008, 109821000000, 
-0.03718937357764984, 0.0013791267432890681, -0.00746545725039575, 109821000000, 
-0.036496786576181606, 0.0023086233382274557, -0.007391702248765419, 109855000000, 
-0.035764736760258486, 0.00474878939130452, -0.007296726460939329, 109889000000, 
-0.03531991166819104, 0.0039229163599685535, -0.007172095666975409, 109923000000, 
-0.03484151379005018, 0.0030774099006943465, -0.0070617441478999805, 109957000000, 
-0.034527059128247384, 0.0026428417998121865, -0.006979232305765907, 109991000000, 
-0.034527059128247384, 0.0010481822060093293, -0.0069263754697696635, 109991000000, 
-0.03401206690948255, 0.001716640729216105, -0.006871079011065154, 110025000000, 
-0.03363405577682155, 0.0029766778380861205, -0.006811545454303432, 110059000000, 
-0.033219471195743644, 0.0026419857124630277, -0.006724372925469849, 110093000000, 
-0.03276564839945584, 0.002894691257885699, -0.006641278358134735, 110127000000, 
-0.03230227750339143, 0.003057312307840713, -0.006552493139906061, 110161000000, 
-0.03230227750339143, 0.0015445696535480262, -0.006491346893749247, 110161000000, 
-0.031748908208228066, 0.0018445643172112132, -0.0064235642143340614, 110195000000, 
-0.03138781209323893, 0.003048218033841662, -0.006362599853657228, 110229000000, 
-0.03138781209323893, 0.0012036537166304484, -0.006301635492980395, 110229000000, 
-0.03076665514630017, 0.0020705231564625373, -0.0062361519555185355, 110263000000, 
-0.03026724439920514, 0.0037352256467793055, -0.006161447442582949, 110297000000, 
-0.030068611505626563, 0.0023268121355786895, -0.006073500736742125, 110331000000, 
-0.029593697383959672, 0.002245156717484894, -0.005995303552586092, 110365000000, 
-0.029593697383959672, 0.0015830470722229724, -0.005950400418236394, 110365000000, 
-0.029030361705489227, 0.0018777855949014821, -0.005881183764893905, 110399000000, 
-0.028610747282679316, 0.0032765003376011848, -0.005815653758141881, 110433000000, 
-0.02820615939115001, 0.0027473410477973914, -0.005723151225287904, 110467000000, 
-0.02801049980389614, 0.0020008249292772597, -0.005655160431848365, 110501000000, 
-0.027819214937344405, 0.0012898148460186813, -0.005602391608826036, 110535000000, 
-0.02766675285546283, 0.0011458231614443666, -0.005566431173113558, 110569000000, 
-0.02766675285546283, 0.0005082069396052565, -0.00554351470988467, 110569000000, 
-0.027230172849008305, 0.0014552666881817444, -0.0055042452373289304, 110603000000, 
-0.026930304279728645, 0.0024548285857806107, -0.005455148665613319, 110637000000, 
-0.02660894673575198, 0.0020707537108544116, -0.005384628257632596, 110671000000, 
-0.026249418352947362, 0.0022696197559376094, -0.005319244624561866, 110705000000, 
-0.02601011320629043, 0.0019961117648718365, -0.005257898552999319, 110739000000, 
-0.02569270079078967, 0.001855725207192312, -0.00519681549000183, 110773000000, 
-0.02540870758380276, 0.0020046854082922394, -0.00514076810539219, 110807000000, 
-0.025206618748986553, 0.0016202734726770511, -0.005087201808238599, 110841000000, 
-0.02500820072335408, 0.001335022868162265, -0.005041568470409559, 110875000000, 
-0.02500820072335408, 0.0006613934187749138, -0.0050148680130463145, 110875000000, 
-0.024585889882629886, 0.0014077028024139793, -0.0049734860886225364, 110909000000, 
-0.024421758071837107, 0.0019548088383899063, -0.004934389911854738, 110943000000, 
-0.024172678358280297, 0.0013773717478319607, -0.004878688420849819, 110977000000, 
-0.024010013539413233, 0.001372481774746248, -0.004840296664635375, 111011000000, 
-0.003174900740638087, 0.06999259205880737, -0.0034238395092221078, 111045000000, 
-0.0026968790410664134, 0.07104378166115606, -0.0019921195547411823, 111079000000, 
-0.0026968790410664134, 0.0015934056652389117, -0.0005712439215180609, 111079000000, 
-0.00239722509257545, 0.0009988464949698777, -0.0005193988783138851, 111113000000, 
-0.0031273207326649732, -0.0014348056386618662, -0.0005480949910871225, 111147000000, 
-0.003327202940126117, -0.0030999261585022233, -0.0005901165843577693, 111181000000, 
-0.0030049951060253655, 0.00040775208879869257, -0.0006306345852544303, 111215000000, 
-0.002887667072894118, 0.0014651195574399978, -0.00061465767460304, 111249000000, 
-0.0029941248455460645, 3.6234201597669845e-05, -0.0005924524682977032, 111283000000, 
-0.00289261075883962, -1.6478953151673654e-05, -0.0005849601784853201, 111317000000, 
-0.00289261075883962, 0.00033838028902148193, -0.0005852897575483536, 111317000000, 
-0.002576375972423328, 0.0010541159547209726, -0.0005574398326735045, 111351000000, 
-0.0025163111436241614, 0.001254332050718195, -0.0005323531916591407, 111385000000, 
-0.0025163111436241614, 0.00020021609599722248, -0.0005072665506447768, 111385000000, 
-0.0024425035834814146, 0.0002460252004758227, -0.0004983417247153158, 111419000000, 
-0.0024425035834814146, 0.0002460252004758227, -0.0004934212207057994, 111419000000, 
-0.002380280746549168, 0.00020740945644082132, -0.0004843525275674665, 111453000000, 
-0.002380280746549168, 0.00020740945644082132, -0.00048020433843865007, 111453000000, 
-0.002380992079678901, -2.3711104324419807e-06, -0.00047610357151848246, 111487000000, 
-0.002380992079678901, -2.3711104324419807e-06, -0.0004761509937271313, 111487000000, 
-0.0023865684124051434, -1.8587775754141944e-05, -0.000476570171450863, 111521000000, 
-0.0023154943609777767, 0.00021832572900374694, -0.00047220365687078805, 111555000000, 
-0.0023154943609777767, 0.0002369135047578889, -0.0004678371422907131, 111555000000, 
-0.002242129575188656, 0.0002445492859637355, -0.00045820788647628065, 111589000000, 
-0.0021639426852346766, 0.0005051722524770005, -0.0004481044414267406, 111623000000, 
-0.0021639426852346766, 0.00026062296651326494, -0.0004380009963772006, 111623000000, 
-0.0021514183993724956, 4.174761954060339e-05, -0.00043195358465612327, 111657000000, 
-0.0021514183993724956, 4.174761954060339e-05, -0.00043111863226531115, 111657000000, 
-0.002114069177779232, 0.00012449740531087863, -0.00042779373176828154, 111691000000, 
-0.002114069177779232, 0.00012449740531087863, -0.000425303783662064, 111691000000, 
-0.0020552374963931364, 0.00019610560462031876, -0.00041889172346344, 111725000000, 
-0.0020687971820518847, 0.000150906652424491, -0.0004158735904149502, 111759000000, 
-0.0020687971820518847, -4.5198952195827737e-05, -0.00041285545736646036, 111759000000, 
-0.002023004040192067, 0.00015264380619939288, -0.00041070656028638906, 111793000000, 
-0.002023004040192067, 0.00015264380619939288, -0.0004076536841624012, 111793000000, 
-0.0019233568150220925, 0.00033215741723324754, -0.0003979576596937484, 111827000000, 
-0.0018813368433030497, 0.0004722239896300569, -0.00038851317990114725, 111861000000, 
-0.0018813368433030497, 0.0001400665723968094, -0.00037906870010854615, 111861000000, 
-0.0018290760926054084, 0.0001742025023254712, -0.0003727833186141005, 111895000000, 
-0.0018290760926054084, 0.0001742025023254712, -0.0003692992685675911, 111895000000, 
-0.0017734250828418396, 0.00018550336587856245, -0.0003621051512035104, 111929000000, 
-0.0017734250828418396, 0.00018550336587856245, -0.00035839508388593917, 111929000000, 
-0.001750192026770403, 7.744352023812222e-05, -0.00035313614616360546, 111963000000, 
-0.0017588258254619404, 4.866419126633067e-05, -0.00035216286233827885, 111997000000, 
-0.0017588258254619404, -2.8779328971791546e-05, -0.00035118957851295224, 111997000000, 
-0.001768826729706685, -3.3336347482482154e-05, -0.00035243189204203773, 112031000000, 
-0.001768826729706685, -3.3336347482482154e-05, -0.0003530986189916874, 112031000000, 
-0.0017167651756788693, 0.00017353851342605253, -0.00035029457567281597, 112065000000, 
-0.0017167651756788693, 0.00017353851342605253, -0.0003468238054042949, 112065000000, 
-0.0016526855214697989, 0.00021359884736356824, -0.0003390810581885025, 112099000000, 
-0.001605189930257822, 0.0003719174847368241, -0.00033164270849376604, 112133000000, 
-0.001605189930257822, 0.0001583186373732559, -0.0003242043587990295, 112133000000, 
-0.0015701935080500995, 0.00011665474069240862, -0.0003187048912377162, 112167000000, 
-0.0015701935080500995, 0.00011665474069240862, -0.00031637179642386807, 112167000000, 
-0.0015330463275065043, 0.00012382393514531742, -0.00031156222290711354, 112201000000, 
-0.0015198563255012232, 0.00016779060849625438, -0.00030820641073718845, 112235000000, 
-0.0015198563255012232, 4.396667335093696e-05, -0.00030485059856726336, 112235000000, 
-0.0014845510777963256, 0.00011768415901632541, -0.00030161758191991813, 112269000000, 
-0.001431418939918938, 0.0002947912852742836, -0.0002957217562144325, 112303000000, 
-0.0013970015549751302, 0.00029183174273731777, -0.0002875314381793596, 112337000000, 
-0.0013620784517049955, 0.00023113496071314188, -0.0002793665964399376, 112371000000, 
-0.0013620784517049955, 0.00011641034423378234, -0.00027474389722567476, 112371000000, 
-0.0012469052020289695, 0.00038391083225342015, -0.0002647374736959307, 112405000000, 
-0.0012469052020289695, 0.00038391083225342015, -0.0002570592570508623, 112405000000, 
-0.0011339465592681286, 0.00037652880920280296, -0.00024185046422173784, 112439000000, 
-0.0010830911791335218, 0.0005460467429848256, -0.00023092952936204131, 112473000000, 
-0.0010830911791335218, 0.0001695179337820226, -0.0002200085945023448, 112473000000, 
-0.0010830911791335218, 0.0, -0.00021661823582670435, 112473000000, 
-0.0010425914852465468, 0.00013499897962325017, -0.00021391825623423935, 112507000000, 
-0.00103453500341244, 0.00016185391907027244, -0.0002106811778528339, 112541000000, 
