imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06251865306702485, 0.018346492654859995, -0.06015983708328419, 0.0009753480487128385, 0.09976548000244667, 0.00977640811921036, -1.638543594487342, -0.5079325500401887, 129070000000, 
-0.06160642831345752, 0.0026072582733073853, -0.06125179202960207, 0.0008958000428571421, 0.09972148510164251, 0.00898301947613481, -1.6370431205857483, -0.5079735509119809, 129085000000, 
-0.06716005692575232, 0.009121805991532797, -0.06571096858090884, 0.0009346953626900477, 0.09943773965828971, 0.009399805002628357, -1.6335354834366564, -0.5080688886660665, 129120000000, 
-0.043302600801188224, 0.010768955086778238, -0.048778428813434735, 0.0009385389394667307, 0.09939202407008721, 0.009442799341775264, -1.6300333388107175, -0.5081629639130643, 129155000000, 
-0.057168915187681094, 0.029654538346965843, -0.05511241830669705, 0.0010795601103813434, 0.09960601480385606, 0.010838302410825399, -1.626533628807371, -0.5082558048392395, 129190000000, 
-0.03415147411240026, 0.035563176248017164, -0.039273303419218086, 0.0011718428023523733, 0.0997074862353278, 0.011752806600565692, -1.6228260040565625, -0.508352882717501, 129227000000, 
-0.043704971459886374, 0.020302486682559174, -0.04261924980692793, 0.0010801026563097267, 0.0998359076116792, 0.010818779356530556, -1.6203239292302707, -0.5084173821349716, 129252000000, 
-0.05879001237917202, -0.011833255845079363, -0.05483346493555812, 0.0008060269572478304, 0.0995404124370575, 0.00809748460463238, -1.6176209129870347, -0.508486300884269, 129279000000, 
-0.08331973170893447, 0.013181889674230183, -0.07634115725988938, 0.0009182127155914422, 0.09906834983585204, 0.00926847693650741, -1.6115978611667632, -0.5086381859780587, 129339000000, 
-0.052820404262190986, 0.025951069571383968, -0.058569188102114284, 0.0010473249278134776, 0.0994993825320791, 0.010525943992424423, -1.6090996513346976, -0.5086999142190081, 129364000000, 
-0.07449587572544392, 0.029725688841488518, -0.07059864221175158, 0.0011178108290539398, 0.0997953626937891, 0.011201029776141175, -1.6070988278012182, -0.5087488696176004, 129384000000, 
-0.04397993816960856, -0.011224012246210058, -0.05048814135608542, 0.0008627044558558945, 0.09944288856080054, 0.008675376071044306, -1.6045945364781224, -0.5088096252942137, 129409000000, 
-0.06404799522436225, -0.006405226933467857, -0.060729436496878286, 0.0008215933811637783, 0.09948653639047055, 0.008258337368778634, -1.6020981296358594, -0.5088695264720565, 129434000000, 
-0.0572677588112198, 0.024616389526291128, -0.058105442170699066, 0.0010165441702447403, 0.09926956345652331, 0.01024024015870637, -1.596984665142307, -0.5089911029736632, 129485000000, 
-0.038217266502969256, 0.007289369210867784, -0.04307720355675018, 0.0009553047842302809, 0.0994280424645311, 0.009608001531067717, -1.5936872210661295, -0.5090680445384147, 129518000000, 
-0.05743954195704607, 0.011741519413660367, -0.05392471676766637, 0.0023517422298642158, 0.09961651320702816, 0.023607955690807047, -1.591190231298101, -0.5091253295816479, 129543000000, 
-0.07148924848438548, 0.012171321776938143, -0.06718761261768183, 0.003058360467076685, 0.09944020636254522, 0.030755773534161087, -1.5869797525557943, -0.5092205519761223, 129585000000, 
-0.06942708337572429, -0.003988585972228689, -0.06887170472912707, 0.0012833925312024264, 0.09897229391912733, 0.012967189911260595, -1.5823684462148955, -0.5093202490294886, 129631000000, 
-0.06829137749853378, 0.0008882735783278979, -0.06842984893423322, 0.0005065522500006519, 0.09933036932231634, 0.005099671464594523, -1.5798745433204286, -0.5093712122918836, 129656000000, 
-0.027905273336653547, 0.006867708310513268, -0.03781141941592901, 0.001335545636470073, 0.09928532133622948, 0.01345159202282532, -1.5761751590402195, -0.5094456320795591, 129693000000, 
-0.04148130971640985, 0.016630447767377016, -0.04058146889475203, 0.0016495271811403337, 0.09971844630429158, 0.016541845990126935, -1.5736810895739153, -0.5094951332699197, 129718000000, 
-0.08435728647679684, -0.005821408882756305, -0.07364746752899175, 0.0010592018789445875, 0.09938691906131802, 0.010657357013865169, -1.569975594711737, -0.509567434601988, 129755000000, 
-0.05930494350635634, -0.007603449492328093, -0.0628077295361205, 0.0009688839801680664, 0.09915727890262341, 0.009771183627573635, -1.5664722452102933, -0.5096338319682683, 129790000000, 
-0.04133951282493235, -0.011849907650701128, -0.04658476984734587, 0.0010995009398601394, 0.09913426317532527, 0.01109102851670569, -1.562678340927644, -0.5097043282528514, 129828000000, 
-0.05709798799844034, -0.005121542862330988, -0.05451990490633255, 0.0010702744903368163, 0.09915976755486498, 0.010793434844879346, -1.5579864921224615, -0.5097897193688969, 129875000000, 
-0.08246108047008417, 0.00869342613373918, -0.075617731044074, 0.0010916536237878874, 0.09909559643093883, 0.01101616684398965, -1.552882370458506, -0.5098799671298517, 129926000000, 
-0.08308961138594653, -0.013933449229635048, -0.08125375594787153, 0.001019222464841217, 0.09882857918782302, 0.010313033671203467, -1.5485778959493994, -0.5099537126691721, 129969000000, 
-0.056955868572445646, 0.0042122210234573475, -0.06288572100842568, 0.001137797131252761, 0.09875298452048682, 0.011521648047170856, -1.5433760908833545, -0.5100403711555789, 130021000000, 
-0.02848698384658918, -0.0003156550964101826, -0.036893009208281306, 0.0010522408095173174, 0.09911090599896426, 0.010616801439876996, -1.5392907521211459, -0.510106200465992, 130062000000, 
-0.07064216155991901, -0.02079779337097548, -0.062383396859511914, 0.0008875402414463259, 0.09917363701847147, 0.008949356584361407, -1.5353028731607674, -0.5101686357930154, 130102000000, 
-0.06477548457661417, -0.008959340976493277, -0.06418251832420178, 0.0009714003669431439, 0.09901234518215411, 0.009810901510877738, -1.5307019288149661, -0.5102387630866231, 130148000000, 
-0.07248090693500656, 0.028881280626465767, -0.07044350937796938, 0.0012462983324982527, 0.09929463835141931, 0.012551516911592016, -1.5266024570219996, -0.5102994728224709, 130189000000, 
-0.06572367036105288, -0.03085417619345965, -0.0668745168786464, 0.0008367614815417751, 0.09900584583060035, 0.008451637118210974, -1.5236047905518793, -0.5103426446354883, 130219000000, 
-0.0627093599386743, 0.002780241324835645, -0.06372482381841434, 0.001006800321181147, 0.09935402741874345, 0.010133462601750666, -1.5211124933793463, -0.5103776420143661, 130244000000, 
-0.016820857913986333, -0.004354297921519262, -0.028288598237371718, 0.0010095047469069198, 0.09934700421138229, 0.010161400989595818, -1.517815771276859, -0.5104232100143958, 130277000000, 
-0.01808275529354602, 0.0010653316837643603, -0.020577254975252927, 0.0010447601177296186, 0.09966627514989698, 0.010482584165589724, -1.515323952339653, -0.5104568159191051, 130302000000, 
-0.08029810861822434, 0.0012541025054565017, -0.06569004359775893, 0.001037557166399793, 0.09966223120117179, 0.010410735881534166, -1.5122249892731634, -0.5104978180535544, 130333000000, 
0.018948565212057435, 0.009100840915815731, -0.001749393578248673, 0.0010866373166017187, 0.09963011254155918, 0.010906715739666003, -1.5094223898324577, -0.5105339851482728, 130361000000, 
-0.050537106280743586, -0.0026374649610763795, -0.03860412601891554, 0.0010261755278167064, 0.09979060346806111, 0.010283288126874022, -1.5067284190060193, -0.5105679617860545, 130388000000, 
-0.0341812206978986, 0.031661661050743986, -0.03526171217269864, 0.001265498155294014, 0.09998515709849273, 0.012656860198233278, -1.5047260893823644, -0.510592618381966, 130408000000, 
-0.056225195247788115, -0.022826743391343288, -0.05109762424393579, 0.0008947495100876802, 0.09956353407092207, 0.008986719067749479, -1.5027240680905174, -0.5106168584360373, 130428000000, 
-0.055325082635805226, 0.017615311675778192, -0.054288487303243656, 0.0011035734013361837, 0.09963599429895909, 0.011076051472170764, -1.4999235921390806, -0.5106500878598311, 130456000000, 
-0.05327872418770215, 0.003888077760019526, -0.053524965146320366, 0.0010527612363871416, 0.09974932158019344, 0.010554069137610872, -1.4986241280542818, -0.5106651647522723, 130469000000, 
-0.07636304981774306, 0.006480729556706576, -0.07077390691264307, 0.0010506905018316827, 0.09949040092784793, 0.010560722361483503, -1.4952165276369718, -0.5107042132617216, 130503000000, 
-0.07926376657550878, 0.01271387464794236, -0.07718008723021927, 0.0011023461196801938, 0.0992121056217775, 0.011111004174053373, -1.4910033826975042, -0.5107509763120007, 130545000000, 
-0.06560190839724768, -0.0005515977913757601, -0.06842920073140439, 0.0010115711247166484, 0.09923549442279446, 0.010193642210385257, -1.4880035744731528, -0.5107829375831556, 130575000000, 
-0.057127439151145244, -0.0055569937706166864, -0.05988628732161748, 0.0009174666975724963, 0.09917056791618145, 0.009251401064355458, -1.484404949858617, -0.5108201101708914, 130611000000, 
-0.0808842600114358, -0.006768152879374477, -0.07574343733409364, 0.000897228809570152, 0.09916987584448252, 0.009047392687847869, -1.4808083279883721, -0.5108559722012138, 130647000000, 
-0.045371158428178064, 0.01594527043263872, -0.05279706096434204, 0.001083949046183107, 0.09954827450635878, 0.01088867739353803, -1.478811579711885, -0.5108752043703454, 130667000000, 
-0.043039629392326945, -0.011356232947497932, -0.045419912090747, 0.0009116332186980256, 0.09917935622796667, 0.009191763824344754, -1.4740051359467736, -0.5109206148145724, 130715000000, 
-0.06800770701667112, 0.03150688688513065, -0.062479273453009423, 0.0011781969214665227, 0.0996207866482617, 0.011826818087940498, -1.4709088865910476, -0.5109482777554085, 130746000000, 
-0.08979447626731851, -0.0033245091630384783, -0.08311209087146118, 0.0009792591212864309, 0.0995062789006362, 0.00984117919095626, -1.4688064998015007, -0.5109664414021307, 130767000000, 
-0.04351015934736281, 0.019861294718457767, -0.05318788765334978, 0.001093422839481634, 0.0992126704049227, 0.011020999989406404, -1.464491055043732, -0.5110026702628057, 130810000000, 
-0.058056321429626724, 0.004890776831089713, -0.05685940686603008, 0.0010189417322333128, 0.09926944804986437, 0.010264404126851645, -1.4602932498480818, -0.5110360986170545, 130852000000, 
-0.053613466976776145, 0.02988895907285132, -0.054403760385606285, 0.0011973025810199738, 0.09964677622909002, 0.012015467296878227, -1.4574941139489765, -0.5110570928687834, 130880000000, 
-0.07913722221045962, 0.002438129673710076, -0.07308482249173118, 0.0010070209992240223, 0.09946670265212701, 0.01012420209349815, -1.4543884448052105, -0.5110794818290891, 130911000000, 
-0.08516142011655628, 0.016615590851816603, -0.08220017376072396, 0.001052580663936127, 0.09920187451162961, 0.01061049167788388, -1.4501740537429368, -0.5111083404815243, 130953000000, 
-0.042875013546795994, -0.011500347842802034, -0.05248561881623805, 0.0008683172445380111, 0.09894829356656332, 0.008775464570835546, -1.4460700022534496, -0.5111347086373689, 130994000000, 
-0.034614065067367916, 0.01937929934632853, -0.03898161257865905, 0.0010572047441799789, 0.09953087614384795, 0.010621877201724252, -1.4433799069783488, -0.5111508453423605, 131021000000, 
-0.09163403138161907, 0.019884563576046788, -0.07875342465572471, 0.0011045445362136731, 0.09964953760860638, 0.01108429163567215, -1.4402780117925384, -0.5111686815209687, 131052000000, 
-0.0368597065771054, 0.0075565168406014575, -0.04710215618882417, 0.001031832816929824, 0.09944005619278458, 0.010376430348444377, -1.4372699598911016, -0.5111849850074198, 131082000000, 
-0.05592627540635854, -0.03126257860510442, -0.05376383609071706, 0.0007247664346006446, 0.09911302928988239, 0.007312524294670407, -1.4331721902098975, -0.5112058869993168, 131123000000, 
-0.10353113356258396, 0.009627572194774425, -0.09135398463476621, 0.000942422775505875, 0.09927573219786429, 0.009492982369825818, -1.42967555411346, -0.5112223092829171, 131158000000, 
-0.013969883399094295, -0.01316724708510862, -0.032889078300963784, 0.000837705952679975, 0.09896440612594716, 0.008464719644898061, -1.425669886898101, -0.5112400426440447, 131198000000, 
-0.04171630567006873, 0.010348785074904035, -0.039548668684334994, 0.0009998587682033165, 0.09929681076975583, 0.010069394580272431, -1.4197896028254038, -0.5112638620148025, 131257000000, 
-0.07185474418420945, -0.013507714515809727, -0.06395167038972951, 0.0008663563884846472, 0.09945899110552305, 0.008710689489756323, -1.4175929955396902, -0.5112716364667735, 131279000000, 
-0.036501125921066066, -0.0031203202516175655, -0.04321304644839489, 0.0009252118163354823, 0.0995293124414325, 0.009295872679517588, -1.415494831903229, -0.5112785989021901, 131300000000, 
-0.045509545416580865, 0.015493611647439506, -0.04494647322754333, 0.0011006378115170255, 0.09976015993357397, 0.011032839284238248, -1.4134968336064173, -0.511284849248295, 131320000000, 
-0.04668760307204142, 0.0008698058805357966, -0.046257041582923146, 0.0010211921145205885, 0.09943152194142277, 0.01027030557897117, -1.4089860404863128, -0.5112980974345177, 131365000000, 
-0.06025173169835789, -0.006462518400377098, -0.05682525460622148, 0.0009351185264553255, 0.0993710541054187, 0.009410371409196247, -1.405486634198586, -0.511306679404619, 131400000000, 
-0.06736568195832038, 0.026219874864268536, -0.064784352197311, 0.0011705519326239827, 0.0996098746407367, 0.011751364378740728, -1.4026859201399902, -0.5113125351909258, 131428000000, 
-0.04740912571977341, 0.04374829423138284, -0.05165785358681928, 0.001398637012170651, 0.10011872387250313, 0.013969784652386848, -1.4016845757871017, -0.5113143405621884, 131438000000, 
-0.0460635556185531, 0.03607115000140023, -0.047423893484419416, 0.0013817482089444452, 0.09970032305714566, 0.013859014359988209, -1.3961434552783745, -0.5113236784640505, 131493000000, 
-0.07001482845307103, 0.009358948244103918, -0.0644863730856394, 0.0011455373296207093, 0.09959284114298353, 0.011502205544835128, -1.392935098616777, -0.5113266601680105, 131525000000, 
-0.03081996159865105, 0.014883232020693755, -0.03905102616314935, -0.000613864246282946, 0.099674102191781, -0.006158713575386129, -1.3902306591942435, -0.5113282056098082, 131552000000, 
-0.08790427012646626, 0.005048862191689742, -0.07595305039785558, -0.0016753596225597307, 0.09952622443814402, -0.016833348517113437, -1.3869262382318728, -0.5113294882143837, 131585000000, 
-0.051370702673921145, 0.02121800120296521, -0.057379440488033104, 0.0004250119154028637, 0.09906921958180792, 0.0042900501002927915, -1.3838232470117082, -0.5113313467128237, 131616000000, 
-0.04939265160718086, 0.013080335897886156, -0.05133810225696823, 0.001387429880488318, 0.09914709532783858, 0.013993651310718273, -1.3791290899380662, -0.5113358017852166, 131663000000, 
-0.04687468349938004, 0.00042307073665437053, -0.04796364603003881, 0.00025851799880676016, 0.09948785200189113, 0.0025984880928160564, -1.3766352132733362, -0.5113375377253566, 131688000000, 
-0.0647613758240454, 0.010202934975329613, -0.060650899004591516, 5.496608285739727e-05, 0.09958531931438791, 0.0005519496571966694, -1.3741363014211208, -0.5113385554707673, 131713000000, 
-0.07581173864178013, 0.011607181177993718, -0.07209480935156856, 0.0006384349357452749, 0.09908780845747071, 0.006443122980354302, -1.3689165293195102, -0.5113403192249055, 131765000000, 
-0.05808743007253641, -0.004113752941404657, -0.061508607689509553, 0.0005071531770011491, 0.09922370830317681, 0.005111209666257875, -1.3658193560591843, -0.5113410724536568, 131796000000, 
-0.07874765595229173, 0.013157210601773588, -0.07452545694666957, 0.0003090963600059203, 0.09925778448748536, 0.0031140767608498435, -1.3620187812195215, -0.511341298414611, 131834000000, 
